id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1249864084805152772,"🙏🏼 thank you @Iromg &amp; @ClarkeMicah for giving us some amazing, refreshingly intelligent discussion on all this #COVID19 #coronavirus",GlennHolmesLA,Tue Apr 14 00:56:33 +0000 2020,0,0,576,1761,en,United States
1249864092128546816,@IanAndrewGolf Anxiety. Despression. Addiction. I struggled for years before I got help. I still sometimes feel that spiral of despair pulling me down. But now I know how to cope better and you can learn too: And I’m not tagging anyone either. 🤓,PatJonesTweets,Tue Apr 14 00:56:35 +0000 2020,0,0,2091,5628,en,United States
1249864097535008779,China once built a 57-story skyscraper in 19 days.,danizhangbot,Tue Apr 14 00:56:36 +0000 2020,0,0,79,46,en,People's Republic of China
1249864100915613696,Going beyond plastics...Dr. KT Hsu @ktdog112 is part of the COVID 🦠team this week in Boyer 👏🏻 #frontlines #templeproud #teamwork #plasticsurgery,TemplePlastics,Tue Apr 14 00:56:37 +0000 2020,0,0,90,137,en,United States
1249864113481711616,Hola otro mas del barrio. Arrotea al 600 no paramos de tener casos en la cuadra. Internados. Niños. Tenemos dos terrenos abandonados que GCBA ya visitó pero no hacen nada. Gracias. Y que te mejores ! Laura,LauraDeRepArg,Tue Apr 14 00:56:40 +0000 2020,0,0,106,3,es,Argentina
1249864118368186381,Decime que en medio de esta cuarentena estás bien?? Xfavor,StrorDIaz1,Tue Apr 14 00:56:41 +0000 2020,0,0,846,391,es,México
1249864127444668416,Waiting for COVID-19 to end is like waiting for a bus. The time keeps growing until it arrives. #thisisgoingonforever,Animelover_yo,Tue Apr 14 00:56:43 +0000 2020,0,0,88,17,en,Canada
1249864155525451776,WHY ARE WE BEING TORTURED LIKE THIS??? Isn’t being quarantined enough punishment… Now we have to listen to this fucking idiot for two hours and 24 minutes???,linda_wed1,Tue Apr 14 00:56:50 +0000 2020,0,0,22716,26383,en,United States
1249864156448202757,Decile eso a mi novio hace del 19 de marzo que estamos en cuarentena juntos jajajajajaj,Camii3080,Tue Apr 14 00:56:50 +0000 2020,0,0,1020,1304,es,Argentina
1249864163901558785,@ricky_martin cuando estarás dispuesto para hacer un LIVE en esta cuarentena?😍 Solo faltas tú!🙏🏻 MUACK!💋,Albabix,Tue Apr 14 00:56:52 +0000 2020,0,0,339,145,es,Chile
1249864189914595328,"NY, NJ, CT, RI, MA, VT. Together against #COVID19, together for all of us. #togetherwearestronger",Dr_Suse_,Tue Apr 14 00:56:58 +0000 2020,0,0,921,717,en,United States
1249864202329653248,He's a quantum leap ahead of these puppies.,AnitaWe20391777,Tue Apr 14 00:57:01 +0000 2020,0,0,2967,2810,en,Honduras
1249864219199066122,Let's not over stretch the truth here,DavidBr61954505,Tue Apr 14 00:57:05 +0000 2020,0,0,515,37,en,United States
1249864260768993280,@KellyO That was the most disgusting thing I have ever seen at a press conference in the middle of a pandemic!!!!,AnnBshelly,Tue Apr 14 00:57:15 +0000 2020,0,0,556,19,en,United States
1249864277336391686,Analista de qué sería este mamarracho así por ser???,gllanao,Tue Apr 14 00:57:19 +0000 2020,0,0,2178,393,es,Chile
1249864282025668608,What's This B.S. Stunt? Another #hoax ? Or A #Rally Per #SocialDistancingNow ? #2020election 🇺🇸 Nov 3rd 💩,MrMikeJacksonI1,Tue Apr 14 00:57:20 +0000 2020,0,0,586,255,en,United States
1249864282227032067,La mejor noticia. No hacen falta para nada.,eamayorgav,Tue Apr 14 00:57:20 +0000 2020,0,0,944,239,es,Ecuador
1249864294570889221,@miffythegamer So many of us in the same position. Its almost like a second pandemic 😁,mrssbarnard,Tue Apr 14 00:57:23 +0000 2020,0,0,1091,711,en,United Kingdom
1249864302544261121,@hbmjjks Me hiciste la Cuarentena con esta maravillosa noticia!!! Que Dios los bendiga!!!💞,MartaAguiler,Tue Apr 14 00:57:25 +0000 2020,0,0,4990,3373,es,Argentina
1249864303479590920,"LIC, Creo, Siendo Optimista, Eso Nos Pde Ayudar a Recuperarnos, Mucho mas Rápido q' Economias de Paises del Area q' venian con Una Economía Mas Fragil.Ojala esa Estructura Interna haya Permanecido Solida, y Solo el shock del V, Haya afectado lo Externo y Podamos Recup Econom.",Eduard12038868,Tue Apr 14 00:57:25 +0000 2020,0,0,459,112,es,Panamá
1249864306935521281,SIGN THIS PETITION! Air Asia Airlines: I hope Air Asia will refund all ticket money due covid-19 - Sign the Petition! via @Change #AirAsiaFullRefund #airasia,elleejasmine,Tue Apr 14 00:57:26 +0000 2020,0,0,226,41,en,Malaysia
1249864307635970049,April 13 de 2020 hay 500 personas contagiadas en Ciudad Juárez de coronavirus pero la gente no le importa su vida no salgan Qué es en mi casa pónganse a limpiar o a leer la Biblia o educar bien a sus hijos que tengan buenos modales,SDorad0,Tue Apr 14 00:57:26 +0000 2020,0,0,3,2,es,United States
1249864319346630658,Me da la impresión de que cierto sector de prensa y la izquierda andan furiosos porque índice de contagiados y muertos por #Covid_19 no crece al ritmo de sus deseos.,rijecas,Tue Apr 14 00:57:29 +0000 2020,0,0,5912,6165,es,Colombia
1249864323259944961,Cuando termine la cuarentena voy a: 1. Nah 2. Chi 3. Weyyy si👌🏿 4. No Xd 5. Obvio si 6. Obvio 7. jajaja si :( 8. Chi 9. Maybe 10. Jalo hasta donde dice empuje Pon un emoji y te lo envio,meabbcast,Tue Apr 14 00:57:30 +0000 2020,0,0,184,200,es,Estados Unidos
1249864339840028677,"The DEREGULATIONS that TRUMP has made , affected the NURSING HOMES too. LAX rules about the upkeep of the Nursing Homes . So here again he is responsible @morningmika @cspanwj should look into this. @USATODAY @DNC @SRuhle @AC360 @RepJoeMorelle I had heard complaints about NY .&gt;",nami13,Tue Apr 14 00:57:34 +0000 2020,0,0,1977,522,en,United States
1249864346424967174,Tonight’s pandemic movie feature: Big #springbreak2020,deirdreok22,Tue Apr 14 00:57:36 +0000 2020,0,0,240,116,en,United States
1249864349239382018,Trump lashes out in grievance-filled briefing claiming 'total' authority as president,ecoderre,Tue Apr 14 00:57:36 +0000 2020,0,0,2983,908,en,United States
1249864356822749191,JAJAJAJAJAJAJAJAJ,martamrodes,Tue Apr 14 00:57:38 +0000 2020,0,0,328,835,es,España
1249864357271474176,"Hella sad, RIP.",Vinnychas3_,Tue Apr 14 00:57:38 +0000 2020,0,0,1059,2114,en,United States
1249864365320388610,Absolutamente la foto 1... para poder hacer la foto 2 con la consciencia limpita 👌,doctorapipi,Tue Apr 14 00:57:40 +0000 2020,0,0,301,134,es,Argentina
1249864373713145857,"When this is all over, the word “protocol” needs to go somewhere to die, never to return. It’s over for that word. I’m gonna make a play for “stratagem” as the replacement term. Your suggestion? #COVID19 #deepthoughts @atscommunity @accpchest @SCCM @SCCMPresident",sunjaydevarajan,Tue Apr 14 00:57:42 +0000 2020,0,0,75,20,en,United States
1249864382953271296,Informó que prioridad de la mesa que integra es gestionar recursos para obtener pruebas covid-19 y realizar a gran escala en Manta. Apuntan exigir al Gobierno Central incrementarlas y mediante esfuerzos privados aquirirlas. Dijo que en Manta se hacen 10-12 diarias (cuando hay).,carlosvasquez9,Tue Apr 14 00:57:44 +0000 2020,0,0,1376,3006,es,Ecuador
1249864402896973824,@dadzez @InsiderOilers @DanDicksPFT Why be insulting? If you think this pandemic is the end of the World and has not been overblown or poorly tackled by our Canadian Government or Healthcare system so be it These numbers were as of April 12th yesterday from WHO and the website that is attached had it listed better,Innercitychris,Tue Apr 14 00:57:49 +0000 2020,0,0,1388,317,en,Canada
1249864404142886912,Todos después de cuarentena 🇵🇪🐽 #TikTok,elposicionadox,Tue Apr 14 00:57:49 +0000 2020,0,0,361,1199,es,Peru
1249864416306384898,Idk about “us” but YES! Been dealing with all the #coronacranks and #pandemeanies 👎🏻,AshleyKingOnAir,Tue Apr 14 00:57:52 +0000 2020,0,0,1518,2641,en,United States
1249864445481926658,"@dieguito1986 @X31O Se me ocurre que es por hospitales covid-19 (Guate, Xela, Escuintla, Zacapa y Peten) pero porque Sololá con Peten",ingfermorales,Tue Apr 14 00:57:59 +0000 2020,0,0,982,735,es,Guatemala
1249864449525272576,Today's COVID-19 report card.,RandallCountyFD,Tue Apr 14 00:58:00 +0000 2020,0,0,65,348,en,United States
1249864457846755329,Apologies if inappropriate when focus is on deadly pandemic but we advertised on NHS JOBS two research #colorectalcancer posts in Oct 2020 @Dukes_Club @LondonGenSurg @ASiTofficial. @croydonhealth @royalmarsden @imperialcollege @prof_gina_brown @ParisTekkis. Interested contact me,muti192,Tue Apr 14 00:58:02 +0000 2020,0,0,32,160,en,United Kingdom
1249864483373228033,Es un forro,gustavoseijo,Tue Apr 14 00:58:08 +0000 2020,0,0,674,399,es,Argentina
1249864483725611015,Subhanalllah.. 😪😪😪 Things are getting worses wallahi. Ya #ALLAH safe our life in this trying time.,JibrinALilu3,Tue Apr 14 00:58:08 +0000 2020,0,0,573,127,en,Nigeria
1249864487303147520,Porque hay mucha gente están muy asustado por l coronavirus pero yo no estoy de acuerdo que ponen de cuarentena quien me mantiene nadie.,Agustin51808523,Tue Apr 14 00:58:09 +0000 2020,0,0,3,0,es,México
1249864495826194433,"UK appears to be the only country not to be producing figures for recovered patients from #COVID19 infection, why? #Covid19_uk @bbclaurak @Peston @BBCNews @SkyNews @itvnews @Channel4News @C5news @DominicRaab @BorisJohnson @NHSuk @piersmorgan",StAndrews68,Tue Apr 14 00:58:11 +0000 2020,0,0,4,100,en,United Kingdom
1249864503589650432,"Agree 100%! Why not feature discussions @JoeBiden presents. At least those are filled w/plans on how to address the pandemic, student loan debt, healthcare, and numerous policy issues for which people have a vested interest. Trump pressers are nothing but tabloid manure. Sick!",Shellcamg,Tue Apr 14 00:58:13 +0000 2020,0,0,2590,1472,en,United States
1249864507737939969,"The Chinese mainland on Monday reported 89 more #COVID19 cases, 86 of which were imported, and 54 new asymptomatic #COVID19 patients. Latest figures: - 82,249 total confirmed cases - 3,341 total deaths - 77,738 discharged",EDNewsChina,Tue Apr 14 00:58:14 +0000 2020,0,0,109,6179,en,中华人民共和国
1249864511823187969,"@Green_Sweet_82 Nah no dije nada, el jueves agarro a los críos y voy donde mi mamá. El no puede llevar a los niños donde mi suegra aunque no haya pandemia. 😈",_totty12,Tue Apr 14 00:58:15 +0000 2020,0,0,313,669,es,Chile
1249864521394589696,Covid19| Innovation.,vianney_vianney,Tue Apr 14 00:58:17 +0000 2020,0,0,1375,294,en,Canada
1249864529535614977,"This argument is not dissimilar to that of many anti vax parents. There is no polio, measels, etc. around, so why should I 'risk' my children with a vaccine? Ignoring that it is the vaccine (or distancing measures) that are preventing contagion",GuidoTresoldi,Tue Apr 14 00:58:19 +0000 2020,0,0,3373,3414,en,Australia
1249864533021208576,"ATTENTION: In case of pandemic, shred The Constitution! - This is what it's come to. @ Boone County, Arkansas",jeremysmith1977,Tue Apr 14 00:58:20 +0000 2020,0,0,484,223,en,United States
1249864534527008773,@MarcosPerezRam Huele a que algún jugoso contrato se está cocinando para convertir el centro de convenciones Rosselló en hospital para atender pacientes COVID19.,ducatistaPR,Tue Apr 14 00:58:21 +0000 2020,0,0,569,86,es,United States
1249864537513193473,"Throwing in the towel on my job search for April, the obvious is very clear. Peace friends, the job search combined with the coronavirus is too much. #IGiveUp",TruthDrivenLife,Tue Apr 14 00:58:21 +0000 2020,0,0,21398,20731,en,United States
1249864559277506561,"@Mike_Pence @realDonaldTrump DEFLECT N BLAME. ALWAYS EXCUSES NEVER SOLUTIONS. FYI: INTERESTING FACT : COVID-19 VIRUS DOESN'T CARE WHAT PARTY PEOPLE SUPPORT.. SO IF ONLY REPUBLICANS LISTEN TO "" STUPID ""AND IGNORE THE HEALTH CARE EXPERTS,,,WE'LL HAVE LESS STUPID REPUBLICANS TO VOTE FOR "" STUPID ""......",CaTefertiller,Tue Apr 14 00:58:26 +0000 2020,0,0,894,440,en,United States
1249864570992091136,Respect 🙏,jeanlukito,Tue Apr 14 00:58:29 +0000 2020,0,0,321,541,en,Indonesia
1249864575027200000,I’m not one who believes in theories but I’ve been looking at this Coronavirus issue. I’m wondering how this virus could have simultaneously infected every continent on Earth by accident. It began in China and within a couple of weeks it was killing people everywhere.,megloff,Tue Apr 14 00:58:30 +0000 2020,0,0,461,107,en,United States
1249864576335839233,"No es tan simple, retirar el 100 % de AFP, pondría en riesgo la jubilación de las personas, pero si creo que es necesario retirar el 25%, con eso se puede afrontar esta pandemia, porque es temporal. El 100% debería retirarse a los 55 años, eso ya es decisión personal",Alejand71478431,Tue Apr 14 00:58:31 +0000 2020,0,0,231,142,es,Peru
1249864579645087744,@alvinrcouto Huele a que algún jugoso contrato se está cocinando para convertir el centro de convenciones Rosselló en hospital para atender pacientes COVID19.,ducatistaPR,Tue Apr 14 00:58:31 +0000 2020,0,0,569,86,es,United States
1249864583847837697,"Buenas noches, como les va en su cuarentena? ⬇️⬇️⬇️⬇️ Los leo 🤔 #QuedateEnCasa",Cesarthousand,Tue Apr 14 00:58:32 +0000 2020,0,0,321,376,es,Panamá
1249864587417190400,"#QuédateEnCasa @SSalud_mx reporta el panorama sobre #COVID19 al 13 de abril 2020 5,014 casos confirmados 9,341 sospechosos 23,040 negativos 332 defunciones. Se ha estudiado 37,395 personas. De casos confirmados, 3,318 (66.17%) han sido leves y 1,696 (33.83%) se han hospitalizado",radiodelfin,Tue Apr 14 00:58:33 +0000 2020,0,0,689,4921,es,México
1249864588444741637,"@piersmorgan If you add the lowest estimate of extra 42% of deaths from #COVID19 are in care homes, it increases total UK deaths at this point to over 16,000 people. 16,000 uk citizens DEAD! If thats what @DominicRaab calls successful we're f**ked! It is a cull of the vulnerable. @NHSuk",StAndrews68,Tue Apr 14 00:58:33 +0000 2020,0,0,4,100,en,United Kingdom
1249864604798287874,@grahamcarr2 @whatshane7said The mortality rate is low man. This shouldn’t even be classified as a “pandemic”. Alabama currently has less than 100 deaths. You really think we can sit and hide forever? I don’t know about you but I have a family I have to provide for.,SamD702,Tue Apr 14 00:58:37 +0000 2020,0,0,695,613,en,United States
1249864610024435715,no puedo ir a hacer la cuarentena en otro lado? Ya no aguanto más a nadia acá,CarlyManzo1,Tue Apr 14 00:58:39 +0000 2020,0,0,492,512,es,Argentina
1249864625262395400,"No sé que día va de la cuarentena pero ninguno de mis amigos se ha infectado, son borrachos pero no pendejos.",FaridCamiloZ,Tue Apr 14 00:58:42 +0000 2020,0,0,688,1150,es,Colombia
1249864630660403201,"Apenas 26 comunas registran un 19% de los casos de todo el país. Vicente López, La Matanza, San Isidro y Pilar son los distritos con más infectados confirmados. #VicenteLópezVL",federicodeco,Tue Apr 14 00:58:43 +0000 2020,0,0,2868,2064,es,Argentina
1249864633982177280,After we are done with this Pandemic I want Glazers and Woodward to leave our club as soon as possible. We've had enough of them already. #glazersout,iamdebbrata,Tue Apr 14 00:58:44 +0000 2020,0,0,929,644,en,India
1249864634213052416,#coronavirus #cernobil #depremistanbul THE END 🎶,ceren1yildizz,Tue Apr 14 00:58:44 +0000 2020,0,0,22,40,en,Turkey
1249864641985105922,Cuarentena día 26,Maro2058,Tue Apr 14 00:58:46 +0000 2020,0,0,2525,2864,es,Argentina
1249864672133726208,"@ThomRainer An easier number for us @AbileneBaptist to quantify &amp; track is our Sunday School. Before the pandemic we were averaging right at or above 1000, while nearly 1500 attend Sunday School at least once every 6 weeks. Worship would likely be 15-20% more than that.",DBradWhitt,Tue Apr 14 00:58:53 +0000 2020,0,0,2584,4032,en,United States
1249864672255377410,"""""DIFUNDIR""""...!! ( HEMOS ESTADO LEYENDO MUCHOS CASOS COMO ÉSTE..!!) ☛TOOODOOOS ESTAMOS EN PELIGRO☚..!!",BernarditaBane1,Tue Apr 14 00:58:53 +0000 2020,0,0,1823,932,es,Argentina
1249864709165154305,Sololá en la misma región que Petén jajajajajajajajajajajajajaja cómo alguien de Petén va a contagiar a alguien de Sololá o viceversa? Jajajajajajajajajajajajajaja,X31O,Tue Apr 14 00:59:02 +0000 2020,0,0,2334,1949,es,Guatemala
1249864726244290560,"COVID-19 can infect anyone, irrespective of one's faith. Let's join hands to fight the common enemy through social distancing and save precious lives.",hardip_harmony,Tue Apr 14 00:59:06 +0000 2020,0,0,1279,3661,en,India
1249864726710009861,"20200413: AP : Good Morning America host George Stephanopoulos tests positive for coronavirus [""TV personality says he is experiencing 'very different symptoms' than wife Ali Wentworth""",johnndavis,Tue Apr 14 00:59:06 +0000 2020,0,0,1267,308,en,Canada
1249864730501689344,Is it too late to switch countries 😔😭,FabolousBanji,Tue Apr 14 00:59:07 +0000 2020,0,0,659,2478,en,Nigeria
1249864765167501312,@manuelernestopr Huele a que algún jugoso contrato se está cocinando para convertir el centro de convenciones Rosselló en hospital para atender pacientes COVID19.,ducatistaPR,Tue Apr 14 00:59:16 +0000 2020,0,0,569,86,es,United States
1249864768447488001,Confirme @Vice_Ec,edes73,Tue Apr 14 00:59:16 +0000 2020,0,0,415,100,en,Ecuador
1249864777440034816,@RegCivil_Chile estamos en cuarentena total en Temuco pero te obligan a salir para ir por la clave única??. En plena pandemia y no existe la tecnología para hacer el trámite online!! @ministeriosalud @GobiernodeChile es una contradicción no? #COVID2019,PbloCtrO,Tue Apr 14 00:59:18 +0000 2020,0,0,674,449,es,Chile
1249864781680517121,Barkley is awesome tf,ATLSportsBoy1,Tue Apr 14 00:59:19 +0000 2020,0,0,617,197,en,United States
1249864802303913985,"Not just a crisis, but a disaster from Hell, being furthered by Gov. Spring Break and the Republican Party. #LockUpDesantis",democraticbear,Tue Apr 14 00:59:24 +0000 2020,0,0,14069,15550,en,United States
1249864814127505416,"Fabito, y el papá dándole jugo #cuarentena #bebe #casa #papahijo #valpo #cerrocordillera #papapelao en cerro cordillera en Valparaiso",michaelsholic,Tue Apr 14 00:59:27 +0000 2020,0,0,136,83,es,Chile
1249864818917548034,Thought provoking article on higher ed changes and demands after #COVID19 #highered via @forbes,tedfordjm,Tue Apr 14 00:59:28 +0000 2020,0,0,240,172,en,United States
1249864832180015104,@LuisCarlos COVID19 afecta a las personas con sistema inmunologico bajo o alterado sea rico pobre blanco o negro en nuestra defensa los venezolanos comemos granos sardinas vegetales pata de pollo frutas citricas y ya estamos curados del stress y ansiedad,clinicallarcat,Tue Apr 14 00:59:32 +0000 2020,0,0,416,322,es,Venezuela
1249864837930369026,"Italian opera singer #AndreaBocelli gave a moving performance from an empty Milan cathedral on #Easter Sunday. Ahead of the special set, the 61-year-old tenor said he hoped to bring millions together during the global #coronaviruspandemic, regardless of their faith #Covid_19",javillanueva67,Tue Apr 14 00:59:33 +0000 2020,0,0,359,91,en,United States
1249864848747515905,La gente se está dejando llevar por el pánico y hay comportamientos que no tienen sentido 🤬🤬🤬,la_romina,Tue Apr 14 00:59:35 +0000 2020,0,0,70,146,es,Reino Unido
1249864852358582273,@drapedinpraise @rolandsmartin @nypost No. Fuck that. He convinced a lot of vulnerable people it was ok to crowd into a room in the middle of a pandemic.,Chadmmmk,Tue Apr 14 00:59:36 +0000 2020,0,0,557,316,en,United States
1249864864299876352,He’s pathological.,sparksjls,Tue Apr 14 00:59:39 +0000 2020,0,0,1075,11129,en,United States
1249864874433417216,@mariluguzmansj Huele a que algún jugoso contrato se está cocinando para convertir el centro de convenciones Rosselló en hospital para atender pacientes COVID19.,ducatistaPR,Tue Apr 14 00:59:42 +0000 2020,0,0,569,86,es,United States
1249864877432160258,1. Weath tax 2. Tuition free post secondary 3. UBI And the rest will follow... 🤓,KalenHarrisYYJ,Tue Apr 14 00:59:42 +0000 2020,0,0,1687,847,en,Canada
1249864894331129856,"En estos tiempos de #Covid19, resulta evidente que los sistemas de generación y distribución eléctrica del siglo 19 son inadecuados para atender las necesidades humanas en nuestro cambiante e impredecible planeta.🌍 vía @dpl_news",javrua,Tue Apr 14 00:59:46 +0000 2020,0,0,2520,4649,es,United States
1249864910911070209,Good work everybody,buckyor,Tue Apr 14 00:59:50 +0000 2020,0,0,416,174,en,United States
1249864924609773569,@mcuban @FoxNews @CNN @MSNBC Perhaps the White House will lead eith important Coronavirus data instead of stoking @realDonaldTrump ego,deeswyt,Tue Apr 14 00:59:54 +0000 2020,0,0,584,176,en,United States
1249864935762468865,"Eso es lo que mas te gustaria rolo de loca pero te quedaras con las ganas sabes porque? Aunque te cueste creerlo a venezuela la proteje el propio Dios porque somos un pais humilde y con un corazón super grande que no destilamos odio, si no amor al projimo, al contario de ustedes.",cardozomaryl,Tue Apr 14 00:59:56 +0000 2020,0,0,1065,491,es,Venezuela
1249864948735410183,🎵There's A Story... 🎶 #COVID19,MrMikeJacksonI1,Tue Apr 14 00:59:59 +0000 2020,0,0,586,255,en,United States
1249864951646298113,Run through Chicago alleys to avoid #COVID19 on the sidewalks. Trash day must be later in the week.,mcuellar,Tue Apr 14 01:00:00 +0000 2020,0,0,605,775,en,United States
1249864973699805185,"COVID-19 al Lunes 13/04/2020 20:00 horas: -México: 5,014 casos confirmados, 332 defunciones y 9,341 casos sospechosos.",AmbrizMau,Tue Apr 14 01:00:05 +0000 2020,0,0,278,21696,es,México
1249864979051839491,"@vmar91 ,,ya no me quiere ni abrazar,, esta loka conmigo tantos días juntos en la casa #cuarentena 😩",lesandiva,Tue Apr 14 01:00:07 +0000 2020,0,0,3527,3248,es,Chile
1249865003504750593,"Si a usted le dicen 5 - 27 y contesta -22, su cuarentena va hasta el 26 de abril. Si usted, en cambio, contesta VA VA, 5-2-7 , vaaaa. Va hasta mayo.",ALMARGEN,Tue Apr 14 01:00:12 +0000 2020,0,0,1860,873,es,Colombia
1249865007296364547,"Además, hoy día y especial debido a la crisis Covid19, los medios escritos o tecnólogos son la solución a muchos problemas/solicitudes.",7mono,Tue Apr 14 01:00:13 +0000 2020,0,0,2514,1311,es,Colombia
1249865012170182656,"Porque los gobernadores de oposición están tan encabronados con @lopezobrador_ ? Pues porque ya se relamian los bigotes con la billetiza que creyeron llegaría a sus manos por el Covid19 @EnriqueAlfaroR perdió? 20 millones de un ""adelanto"" . Así la💩 lucra con la desgracia!",mando071061,Tue Apr 14 01:00:14 +0000 2020,0,0,1683,1415,es,México
1249865032311042049,#Singapore #COVIDpandemic situation doesn’t look good. I think failing to close borders &amp; going for #lockdown back in March resulted in this situation. Now it will take a while to city state to come out of this. Glad #lka government responded faster hence #lka in better situation,harshap,Tue Apr 14 01:00:19 +0000 2020,0,0,451,1589,en,Sri Lanka
1249865082626027522,#13ABR | Nuevos casos covid-19 en NC #NorthCarolina #Charlotte #Clt #Covid_19,progresohispano,Tue Apr 14 01:00:31 +0000 2020,0,0,800,473,es,Estados Unidos
1249865082789670913,quarantine: ... Me: 🖕🏽 this pandemic bms nbs ‘shit getting outta hand now’ 😂😂😂😂💯💯💯💯,Tempgzz,Tue Apr 14 01:00:31 +0000 2020,0,0,164,29,en,United States
1249865087323705349,"@InKittenVeritas remember how trump showed Romney groveling for a job? trump says to Fauci: if you want to keep any influence at all on the pandemic, walk back your statement. When someone challenges trump, unless you really beat him down, trump comes back and humiliates you",tom_lowell_born,Tue Apr 14 01:00:32 +0000 2020,0,0,642,295,en,United States
1249865095062093824,It was glorious you hack,Ringo1256,Tue Apr 14 01:00:34 +0000 2020,0,0,4767,4351,en,United States
1249865108173606913,@morningmika I’m beyond disgusted showing a campaign video during a WH briefing during the middle of a pandemic!!!!,AnnBshelly,Tue Apr 14 01:00:37 +0000 2020,0,0,556,19,en,United States
1249865120181673984,"....""™and they load{€∆} their a$ses with ratiOons and depaRT€d @kenallenspull "".. .",kenallenspull,Tue Apr 14 01:00:40 +0000 2020,0,0,2417,377,en,United States
1249865128528490496,Pero si el primero en romperla es el tresarroyense,Pola_Edlp,Tue Apr 14 01:00:42 +0000 2020,0,0,459,872,es,Argentina
1249865132794155008,"We need a #COVID19 relief bill that enables boomers to retire so that #Millennials can finally enter the job market as full-time, with benefits, employees. During the last recession, I interviewed for jobs alongside people in their sixties. Lost every time due to ""inexperience.""",mrbenjamintyler,Tue Apr 14 01:00:43 +0000 2020,0,0,1022,173,en,United States
1249865137881784321,Read this thread and repeat after me: this is #ARDS this is ARDS this is ARDS this is ARDS this is ARDS this is ARDS this is ARDS this is ARDS this is ARDS this is ARDS this is ARDS...,NidaQadirMD,Tue Apr 14 01:00:44 +0000 2020,0,0,469,3566,en,United States
1249865187424862209,Después de la cuarentena hay que meterle un recital de @lucas_sugo sin falta @mati_tuteok,MRaschetti,Tue Apr 14 01:00:56 +0000 2020,0,0,423,484,es,Argentina
1249865187517173760,Que ganan con inventar tanta vaina!!!!!;,Chavezx100pre3,Tue Apr 14 01:00:56 +0000 2020,0,0,585,319,es,Venezuela
1249865192751665153,Australia: News Corp reports that it has had a subscriptions surge despite virus impact,GlobalMediaBuzz,Tue Apr 14 01:00:57 +0000 2020,0,0,2255,2409,en,United States
1249865208182398976,sabemos el mundo de coronavirus 🇲🇽🇺🇸💒🐩😷🐕,SDorad0,Tue Apr 14 01:01:01 +0000 2020,0,0,3,2,es,United States
1249865246258475008,Responsabilidad Social y Empresarial aprobada !! Seguimos sumando esfuerzos en favor del #PlanEmergencia #COVID19 @CamturUruguay @cr_jame @Uruguay_Natural @MarcaUruguay @CardosoGerman @MonzeglioRemo @CurbeloDr @compresidencia @LuisLacallePou @AlvaroDelgadoUy @regioncentrosur,EduardoRapetti,Tue Apr 14 01:01:10 +0000 2020,0,0,2309,500,es,Uruguay
1249865251140616192,"O sea que si hay un enfermo de, digamos, San Lucas Tolimán lo van a mandar al hospital temporal de Petén?",X31O,Tue Apr 14 01:01:11 +0000 2020,0,0,2334,1949,es,Guatemala
1249865251182399488,"Sensation over 17 Covid19 Cases in Bhavani Nagar of Hyderabad, they shifted to Gandhi Hospital, Further 26 Members of Family in Nizamia General Hospital Charminar in Quarantine, after Demise of 60 year old Lady it's Disclosed that she was Corona Infected, @shuja_ifteqari writes",nawababrar131,Tue Apr 14 01:01:11 +0000 2020,0,0,2426,1059,en,India
1249865258677743624,Strong letter. I think everyone attempting to apply pre-Covid-19 quality measures to the #Covid19 period should re-evaluate. @PQAAlliance @amcporg @pharmacists @Commpharmacy,joeymattingly,Tue Apr 14 01:01:13 +0000 2020,0,0,898,1828,en,United States
1249865263241138177,"Cuarentena sin servicios basicos, esa es la penitencia a la que estan sometidas Mérida y otras ciudades del interior. Yo trato de explicar esa situacion aqui en Ecuador y realmente no me pueden entender, es inaudito!",FlowerRengel,Tue Apr 14 01:01:14 +0000 2020,0,0,475,510,es,Ecuador
1249865276008673284,"Lo único bueno de la cuarentena es que estoy con mi familia, imagínate estar solo en lp 😳",RoberColucci,Tue Apr 14 01:01:17 +0000 2020,0,0,726,1464,es,Argentina
1249865275975118848,“I want our” *pause* “... more than you know” 😭😭😭😭,SatoshaGurl,Tue Apr 14 01:01:17 +0000 2020,0,0,880,581,en,United States
1249865288067297281,The power of history! People died for their right to #VOTE,Laurie4Houston,Tue Apr 14 01:01:20 +0000 2020,0,0,482,504,en,United States
1249865289208037379,@Tronaldduck @smbarky @bkives Doesn't appear all that risky if you can just float through a pandemic that hurts everyone else's bottom line with your income guaranteed.,TheEpitomeofMan,Tue Apr 14 01:01:20 +0000 2020,0,0,1139,232,en,Canada
1249865310670372864,Otra vez @HLGatell dándole una putiza a un reportero todo pendejo a NIVEL NACIONAL. Qué suerte tienen los tuiteros expertos en pandemia y con todos los estudios médicos de que el Dr. @HLGatell no les meta sus vergazos aquí en,michechela,Tue Apr 14 01:01:26 +0000 2020,0,0,996,1751,es,México
1249865339468427264,💚💚las admiro fuerte💚💚,RomiNicol4,Tue Apr 14 01:01:32 +0000 2020,0,0,1099,659,es,Argentina
1249865356363075586,"Además del coronavirus, ahora Chernóbil se reactiva debido a los incendios.",German_Braganza,Tue Apr 14 01:01:36 +0000 2020,0,0,2379,4839,es,Argentina
