id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1248308296060211201,@WonderWoman2KAG @LeahR77 @POTUS And a few of those are Covid19.,MRM3333,Thu Apr 09 17:54:24 +0000 2020,0,0,4982,4131,en,United States
1248308371482165251,What to expect from gardaí during Covid-19 restrictions via @RTENewsNow,Al_toMyFriends,Thu Apr 09 17:54:42 +0000 2020,0,0,4950,3837,en,Ireland
1248308416499638282,Toronto #StayHome #Easter #covid19 #covid19toronto,mjrichardson_to,Thu Apr 09 17:54:53 +0000 2020,0,0,3583,1779,es,Canada
1248308450683162629,#COVID19 resource alert 👇👇👇,RichardsonStacy,Thu Apr 09 17:55:01 +0000 2020,0,0,1807,1133,en,United States
1248310552427929601,"Ohio has 5,512 confirmed cases of coronavirus, 1,612 hospitalizations, and 213 deaths. #nanow",kmallett1958,Thu Apr 09 18:03:22 +0000 2020,0,0,569,1211,en,United States
1248310673580240896,Every department is active to fight against #ChineseCoronaVirus,esmrutiranjan,Thu Apr 09 18:03:51 +0000 2020,0,0,647,1011,en,India
1248310778207313920,@SocialDigitally @AbdulKh37312987 Coronavirus not know who is Jew Christian Muslim and Hindu,LBitthal,Thu Apr 09 18:04:16 +0000 2020,0,0,755,610,en,Pakistan
1248323256484007938,Hoy se murió una gente que conocía del covid19,MiguelFermin_,Thu Apr 09 18:53:51 +0000 2020,0,0,283,914,es,United States
1248323277518516225,"@JoeySalads @realDonaldTrump Yes, the 799 New Yorkers who died yesterday from Covid-19 ate a REAL JOKE🤔🙄",Tonigirl325,Thu Apr 09 18:53:56 +0000 2020,0,0,468,190,en,United States
1248323315858432001,@CornerStoneLoan I don't have a due date when I log into my account. Is Cornerstone suspending loan payments during Covid-19?,fenster303,Thu Apr 09 18:54:05 +0000 2020,0,0,1230,1258,en,United States
1248323361190666244,Petition: Make hazard pay mandatory for key workers in the midst of COVID 19.,dave196216,Thu Apr 09 18:54:16 +0000 2020,0,0,444,303,en,United Kingdom
1248323366173446145,"And a whole group of them that did wear bin bags, ended up getting #coronavirus",courier_michael,Thu Apr 09 18:54:17 +0000 2020,0,0,2247,1547,en,United Kingdom
1248323496314200064,Let me be clear: No one should have to pay for any medical treatment #m4a #coronavirus,tigerbeat,Thu Apr 09 18:54:48 +0000 2020,0,0,11370,10350,en,United States
1248323529768124418,De donde lo que sacaron que en Ivomec es la cura para el COVID-19 ?,SofiaGBollaC,Thu Apr 09 18:54:56 +0000 2020,0,0,983,929,es,Paraguay
1248323562399846407,Feature: Turks help stray animals during COVID-19 outbreak @HaytapOfficial,BurakAkinci66,Thu Apr 09 18:55:04 +0000 2020,0,0,1710,765,en,Türkiye
1248323747787964419,"17 Coronavirus Cases at Electric Boat; Four New Cases, Including Senior VP",ecoderre,Thu Apr 09 18:55:48 +0000 2020,0,0,2977,914,en,United States
1248323856198066176,"Tiger tests positive for coronavirus at Bronx Zoo, first known case in the world via @NatGeo",MetalOTM,Thu Apr 09 18:56:14 +0000 2020,0,0,1500,1535,en,United States
1248323873600417794,"""Coronavirus, una buena excusa para los corruptos"": el editorial de Jonatan Viale vía @A24COM",Fabiana61085578,Thu Apr 09 18:56:18 +0000 2020,0,0,554,454,es,Argentina
1248323936418488322,Umm hmm 🤔 Up to 150 Saudi Royals Infected With Coronavirus: Report,XanderTaylor3,Thu Apr 09 18:56:33 +0000 2020,0,0,2967,9524,en,United States
1248323952901894144,This is the same person who said he didn’t wanna order form Asian restaurants because of COVID19. I shouldn’t be surprised,yung_thiccums,Thu Apr 09 18:56:37 +0000 2020,0,0,740,915,en,United States
1248323990613090304,"En les darreres 24h hem donat 9️⃣ noves altes a domicili. En total, ja en sumem 5️⃣2️⃣ #COVID19",comssibe,Thu Apr 09 18:56:46 +0000 2020,0,0,1180,1779,en,España
1248323994782240768,Even in the middle of the #COVID19 crisis #NewYork is still taking a lead in the #EnergyTransition,CarbonBubble,Thu Apr 09 18:56:47 +0000 2020,0,0,7202,34039,en,United States
1248324041775218691,"If you were to test positive for Covid-19 right now, where do you think you got it? Or who do you think gave it to you?",BangDulamo_ZA,Thu Apr 09 18:56:58 +0000 2020,0,0,1464,2337,en,South Africa
1248324075426123776,Does anyone know the numbers for young healthy people to die from COVID-19 in the uk?,LeDreamboat,Thu Apr 09 18:57:06 +0000 2020,0,0,990,1015,en,United Kingdom
1248324158158786562,"Costa Rica reporta 539 casos positivos de #COVID19, cifra aumentó en 37 nuevos casos. @msaludcr",TavoLoza_1487,Thu Apr 09 18:57:26 +0000 2020,0,0,365,411,es,Costa Rica
1248324234369273858,"Oregon got half the 20,000 coronavirus tests the governor touted. They’re not being put to use, either.",JEREMYS41013184,Thu Apr 09 18:57:44 +0000 2020,0,0,46,31,en,United Kingdom
1248324318024675329,"🤗😇💞🥰👏🥰👏Boris Johnson out of ICU amid coronavirus battle, in 'good spirits,' spokesman says",VirginiaLRoss5,Thu Apr 09 18:58:04 +0000 2020,0,0,9175,8251,en,United States
1248324444168294403,Ahora todos se lavan las manos y no precisamente por el Covid-19,AlejaQuintana05,Thu Apr 09 18:58:34 +0000 2020,0,0,3155,21202,es,Argentina
1248324520491925505,Agree on the ground of Humanity in this time of covid-19 danger .....👿,ApnaSobhraj,Thu Apr 09 18:58:53 +0000 2020,0,0,220,4,en,India
1248324544693231616,Infographic: COVID-19 en Costa Rica - -,isaac27g,Thu Apr 09 18:58:58 +0000 2020,0,0,371,92,en,Costa Rica
1248324553043927041,"A flat earther, a 5G’er and a Covid-19 denier all walk into a bar. Nobody got laid. :)",JakeDuarte43,Thu Apr 09 18:59:00 +0000 2020,0,0,3271,4443,en,United States
1248324733856186368,"“Stop thinking about what you lost, and start thinking about what you can gain”-Coronavirus Quarantine Pandemic Wisdom Quotes",Ninethebeast,Thu Apr 09 18:59:43 +0000 2020,0,0,460,111,en,United States
1248324824797253632,So it's not a wuhan virus? Give me a break.... #Coronavirus,Jeff__Ellington,Thu Apr 09 19:00:05 +0000 2020,0,0,600,1131,en,United States
1248324850101469188,Boris Johnson moved out of intensive care but remains in hospital with coronavirus,jayoung1892,Thu Apr 09 19:00:11 +0000 2020,0,0,14588,13261,en,United States
1248324967600492544,New Times SLO: Los Osos residents object to sewer rate increases during COVID-19. via @GoogleNews,DeidreEversull,Thu Apr 09 19:00:39 +0000 2020,0,0,3579,3099,en,United States
1248324998139428866,When I get told news about coronavirus from WhatsApp,samira_hersd,Thu Apr 09 19:00:46 +0000 2020,0,0,209,236,en,United Kingdom
1248336683193511942,"""Coronavirus: WHO marks 100 days since China alerted to first COVID-19 cases"" #Coronavirus",motor2500,Thu Apr 09 19:47:12 +0000 2020,0,0,1877,1178,en,United Kingdom
1248339447587930112,Un menor de 4 años entre los infectados por #Covid19 en la región #Piura. El permanece en la Unidad de Cuidados Intensivos.,Vanesa_jimenezs,Thu Apr 09 19:58:11 +0000 2020,0,0,451,999,es,Peru
1248344197880397824,#MashableVideo #Flowers #Florist Coronavirus is destroying the world's flower market,Principal_IT,Thu Apr 09 20:17:04 +0000 2020,0,0,1607,625,en,United States
1248349584281272320,Covid de mi Muñeco. 👱🏻‍♂️ en Villa Cerrito Arriba,pedropipopinto,Thu Apr 09 20:38:28 +0000 2020,0,0,1058,74,es,Chile
1248356139122798599,UK's Johnson out of coronavirus intensive care: Lives updates,hafeezco2003,Thu Apr 09 21:04:31 +0000 2020,0,0,550,460,en,Nigeria
1248356164808642561,Could you imagine if we got a Dos Equis Virus instead of Coronavirus? It's 2X more deadly.,MikeFerrari915,Thu Apr 09 21:04:37 +0000 2020,0,0,247,71,en,United States
1248356168923308032,Salud mental en tiempos del coronavirus,drivanmartinez,Thu Apr 09 21:04:38 +0000 2020,0,0,752,700,es,México
1248356207729037312,🇵🇪Arequipa: Detienen a mujer por publicar noticia falsa sobre un caso de coronavirus en su Facebook vía @RPPNoticias,haroldv2,Thu Apr 09 21:04:47 +0000 2020,0,0,4993,1717,es,Peru
1248357323480928258,@socalaura @itsJeffTiedrich @realDonaldTrump @nytimes Exactly. The world is laughing at him and his followers #CoronaIdiot #coronavirus,NanananaBrown,Thu Apr 09 21:09:13 +0000 2020,0,0,753,808,en,Canada
1248357339041869825,"as a chemist, i am fucking sick and tired of my allergies making me think i have coronavirus every time i go outside",diabeyonce,Thu Apr 09 21:09:17 +0000 2020,0,0,557,2233,en,United States
1248357343496110084,Coronavirus: Por qué Debemos Actuar Ya by @tomaspueyo,jeanlodul,Thu Apr 09 21:09:18 +0000 2020,0,0,3905,3311,es,Estados Unidos
1248358325378600962,@RJScaringe What's happening now #coronavirus the earth has stopped,ironmantodd,Thu Apr 09 21:13:12 +0000 2020,0,0,2356,340,en,United States
1248358353841074176,Current work setup #apple #ipadpro #airpodspro #homepod #applemusic #applefan #covid19,DarioFailla80,Thu Apr 09 21:13:19 +0000 2020,0,0,193,112,en,United States
1248358358891016201,"By the time the Trump Government sends the checks to every household, ppl will have starved to death or died of COVID19.",willowfrantn,Thu Apr 09 21:13:20 +0000 2020,0,0,8839,10181,en,United States
1248358362791718914,@Hellenistic16 The manufacturer of COVID,GajjaFrancis,Thu Apr 09 21:13:21 +0000 2020,0,0,1722,1917,en,Uganda
1248358375483748352,As covid19 follows a exponential curve the UK daily deaths figures should be at least twice what are given ! What are they hiding ?,max1950x1,Thu Apr 09 21:13:24 +0000 2020,0,0,56,9,en,United Kingdom
1248358442525433867,@oliverdarcy @SavannahGuthrie He looks for evidence on inflated deaths but not for medicines that help covid19?,cdaubitz,Thu Apr 09 21:13:40 +0000 2020,0,0,9521,8686,en,United States
1248358463253753857,@grantzprice i though 5g caused 'the virus',tracy_forner,Thu Apr 09 21:13:45 +0000 2020,0,0,639,2763,en,United States
1248358471877214211,"No es un virus, pero tiene corona 🐕 ~ Rabito del amor ~ en Luli",luliheffes,Thu Apr 09 21:13:47 +0000 2020,0,0,224,178,es,Argentina
1248358488763490305,La verdad sobre lo que pasan los pacientes con COVID-19: Inside an intensive care unit in Barcelona vía @YouTube,Carlos__V___,Thu Apr 09 21:13:51 +0000 2020,0,0,1233,916,es,España
1248360959850295297,This man is as bad as his predecessor this virus is an unknown quantity. Love all these so called experts.,LWhetlor,Thu Apr 09 21:23:40 +0000 2020,0,0,445,114,en,United Kingdom
1248361026187333636,Este calor en sps complica 1000 veces más esta cuarentena por el #covid19 😪😪 desespera,saulernesto97,Thu Apr 09 21:23:56 +0000 2020,0,0,470,209,es,Honduras
1248361030612377602,"Assuming that absolutely nothing is known about this virus, it makes LOGICAL sense to err on the side of extreme caution, surely?",ZedU_KOh,Thu Apr 09 21:23:57 +0000 2020,0,0,1152,2225,en,South Africa
1248364754500009984,Your plugs plug 🔌 Kindly retweet for mandem🔌🔌 Free delivery till Covid-19 is over,kyeiwest,Thu Apr 09 21:38:45 +0000 2020,0,0,915,974,en,Ghana
1248364775915917312,#COVID19 #CoronaOutbreak Scary. Very scary.,Sanjosemailman,Thu Apr 09 21:38:50 +0000 2020,0,0,4400,3366,en,United States
1248364844195119104,@NiallOK @isitreallymoira @JeremyDixonDJ 81 +ve covid cases recorded for co offaly today -,patis54yes,Thu Apr 09 21:39:07 +0000 2020,0,0,874,205,en,Ireland
1248365367765766145,"@elnahual_ Perdón !!es ""Chabelo"" ya el virus me atacó,☠️☠️☠️☠️☠️",29Toninho,Thu Apr 09 21:41:11 +0000 2020,0,0,262,322,es,México
1248366246745300992,got a plan in my head. once dis coronavirus shit over its over,TEROLLYN,Thu Apr 09 21:44:41 +0000 2020,0,0,383,407,en,United States
1248366282522726402,If you’ve ever been told “you’d have to be the last person on Earth” by your crush ... this covid song is for you,_lessismaur,Thu Apr 09 21:44:49 +0000 2020,0,0,717,2375,en,Jamaica
1248366285773312001,#COVID19: 3 new confirmed cases of COVID-19 in Nueces County. The total is now 72. @kiii3news,ashley_gonz14,Thu Apr 09 21:44:50 +0000 2020,0,0,675,714,en,United States
1248366999769661440,"#eastereggnests #coronavirus #daughtercooks #lockdown #easter 🐣 @ London, United Kingdom",KatieAvon,Thu Apr 09 21:47:40 +0000 2020,0,0,2820,1032,en,United Kingdom
1248367032149704707,#coronavirus hoy 😷😷😷😷😷😷😷 en Colombia,asusto228,Thu Apr 09 21:47:48 +0000 2020,0,0,245,140,es,Colombia
1248367094850256896,"Estos son los datos sobre pacientes con coronavirus en las provincias de #Azuay, #Cañar y #MSantiago.",Sanchezmendieta,Thu Apr 09 21:48:03 +0000 2020,0,0,1018,14457,es,Ecuador
1248367167793508352,Dear God: Please bless the researchers looking for a cure for covid-19.,PhikeArts,Thu Apr 09 21:48:20 +0000 2020,0,0,2191,2736,en,United States
1248367192619528194,Otra víctima más del coronavirus 😑,franjeada1983,Thu Apr 09 21:48:26 +0000 2020,0,0,872,648,es,Paraguay
1248367309988790274,Una anciana de 107 años se recupera de covid-19 en los Países Bajos,brokerobertito,Thu Apr 09 21:48:54 +0000 2020,0,0,759,54,es,Peru
1248367410769518598,@cristinafoxtv hi there Christina when this terrible virus'has gone are you available for meets x,Slkeane1,Thu Apr 09 21:49:18 +0000 2020,0,0,1977,211,en,United Kingdom
1248367415357997063,Definen autoridades morelenses protocolos de actuación por contingencia vía @PresenteMor #Morelos #Covid19,VeroBacaz,Thu Apr 09 21:49:20 +0000 2020,0,0,3605,4408,es,México
1248367502641463296,@SophWalks @TheMasters mothers are on a COVID ventilators..please stop these trivial posts. .,mummmbles,Thu Apr 09 21:49:40 +0000 2020,0,0,1407,568,en,Canada
1248367510401015809,No coronavirus here 🍻,xxENVIZIONZxx,Thu Apr 09 21:49:42 +0000 2020,0,0,1095,126,es,United States
1248367548351033344,"""Yelp to lay off or furlough 35% of staff to cut costs amid coronavirus lockdowns""",StacyMichelleB,Thu Apr 09 21:49:51 +0000 2020,0,0,3868,4226,en,United States
1248367590067634184,How many of the US 1.75 or so million negative coronavirus tests were 'false negatives'?,MarcSullivanAl,Thu Apr 09 21:50:01 +0000 2020,0,0,1016,89,en,United States
1248367704626642944,Científicos explican como el coronavirus se camufla con piel de cordero en nuestro organismo.,Mercede39096338,Thu Apr 09 21:50:28 +0000 2020,0,0,453,732,es,Peru
1248367750134689792,"@JodieMoss76 @realDonaldTrump @nytimes I heard through our news, that people who die at home are not being counted in the Covid-19 tally.",GlendaIkundi,Thu Apr 09 21:50:39 +0000 2020,0,0,625,313,en,Australia
1248367754526285829,Bedtime thoughts. Goodnight...x #COVID19,Ty_Temel,Thu Apr 09 21:50:40 +0000 2020,0,0,1473,5973,en,United Kingdom
1248367766060613634,All probably filled with Coronavirus,GenieDons,Thu Apr 09 21:50:43 +0000 2020,0,0,2295,2070,en,Nigeria
1248370429846327297,Why are these Italians shooting off fireworks at midnight like they defeated the virus 🙄,19NIX90,Thu Apr 09 22:01:18 +0000 2020,0,0,135,28,en,Italy
1248370432903983104,Device pickup time @ssaisd!!! #wearefamily #schoolclosure #COVIDー19,BrianKPfeiffer,Thu Apr 09 22:01:19 +0000 2020,0,0,65,77,en,United States
1248370505125629954,Is it allergies? Is it the Corona Virus? Find out next week on A Series of Unfortunate Events.,matt_villainy,Thu Apr 09 22:01:36 +0000 2020,0,0,154,106,en,United States
1248370551229472768,#Covid19Fools another wildly stupid conspiracy fiction,gpmarx_g,Thu Apr 09 22:01:47 +0000 2020,0,0,962,849,en,United States
1248375408342384644,"#cronachequaranteniche#cremona#luz#streetlife#mibarrio#tricolore#covid-19diaries#streetphotography @ Cremona, Italy",retrosesos,Thu Apr 09 22:21:05 +0000 2020,0,0,224,99,en,Italy
1248375475027587072,"Helping out the #AmazingNHS as muchas possible, please consider doing the same. #NHS #NHSheros #COVIDー19",r1k1n,Thu Apr 09 22:21:21 +0000 2020,0,0,4040,4412,en,United Kingdom
1248376523767201792,Members of the Coronavirus Task Force Hold a Press Briefing via @WhiteHouse @realDonaldTrump,lisamightydavis,Thu Apr 09 22:25:31 +0000 2020,0,0,2655,6022,en,United States
1248376538027851783,You know how Frodo’s sword turned blue when orcs were close or whatever? I need something like that but for Coronavirus,lizanne313,Thu Apr 09 22:25:35 +0000 2020,0,0,225,154,en,United States
1248376549134327809,"Hey, @McDonaldsCorp @McDonalds - why no masks on your employees?? Felt much safer at @ChickfilA #masksforall #covidsafetyfirst #COVIDー19",nicolepensiero,Thu Apr 09 22:25:37 +0000 2020,0,0,5000,1794,en,United States
1248376553303498759,WATCH #LIVE: President @realDonaldTrump &amp; The @WhiteHouse #Coronavirus Task Force hold daily briefing #COVID19,CBS6Fetch,Thu Apr 09 22:25:38 +0000 2020,0,0,873,952,en,United States
1248376579215872004,"@poesqro No llame al 911 para no entorpecer alguna emergencia por cuestiones del covid, aun así llamo?",marcovillafuert,Thu Apr 09 22:25:44 +0000 2020,0,0,336,249,es,México
1248376587277316098,I just saw a photographer call a model’s bush “worse than covid” and I just wanna know why he thought that was a good idea,saintjjune,Thu Apr 09 22:25:46 +0000 2020,0,0,318,9622,en,United States
1248376599654723584,BREAKING NEWS: Coronavirus cases drop to zero,DavidLpezGantes,Thu Apr 09 22:25:49 +0000 2020,0,0,84,224,en,Spain
1248377828938100738,"Breaking News emails from the @GreeleyTribune, April 7 vs. April 9 #copols #covid19 #COVID19Colorado",jennyjenjen,Thu Apr 09 22:30:42 +0000 2020,0,0,4960,4517,en,United States
1248377896642605057,La UE acuerda desbloquear las ayudas de medio billón de euros contra la crisis del coronavirus vía @el_pais,NuevoImparcial,Thu Apr 09 22:30:58 +0000 2020,0,0,2443,1286,es,España
1248377925801406472,#COVID19 | @arcionimariano encabezó la primera reunión con el Comité Económico y Social,gobiernochubut,Thu Apr 09 22:31:05 +0000 2020,0,0,2419,111427,es,Argentina
1248377929488158724,“Physical and emotional” effects of the virus ... like ... DEATH?,rieslingirl,Thu Apr 09 22:31:06 +0000 2020,0,0,4480,1153,en,United States
1248379141147127809,The Trump administration’s botched coronavirus response was years in the making via @voxdotcom,Guidos1234,Thu Apr 09 22:35:55 +0000 2020,0,0,99,1,en,United States
1248379225591037953,@Scavino45 Fuck Trump and you for supporting lies! Trump is the virus!,emhager4,Thu Apr 09 22:36:15 +0000 2020,0,0,247,590,en,United States
